C:\Users\Shahryar\Downloads\Self driving Car\IMG\center_2020_10_30_12_56_16_816.jpg,C:\Users\Shahryar\Downloads\Self driving Car\IMG\left_2020_10_30_12_56_16_816.jpg,C:\Users\Shahryar\Downloads\Self driving Car\IMG\right_2020_10_30_12_56_16_816.jpg,0,0.01666993,0,21.73741
C:\Users\Shahryar\Downloads\Self driving Car\IMG\center_2020_10_30_12_56_16_885.jpg,C:\Users\Shahryar\Downloads\Self driving Car\IMG\left_2020_10_30_12_56_16_885.jpg,C:\Users\Shahryar\Downloads\Self driving Car\IMG\right_2020_10_30_12_56_16_885.jpg,0,0,0,21.63755
C:\Users\Shahryar\Downloads\Self driving Car\IMG\center_2020_10_30_12_56_17_005.jpg,C:\Users\Shahryar\Downloads\Self driving Car\IMG\left_2020_10_30_12_56_17_005.jpg,C:\Users\Shahryar\Downloads\Self driving Car\IMG\right_2020_10_30_12_56_17_005.jpg,0,0,0,21.38112
C:\Users\Shahryar\Downloads\Self driving Car\IMG\center_2020_10_30_12_56_17_075.jpg,C:\Users\Shahryar\Downloads\Self driving Car\IMG\left_2020_10_30_12_56_17_075.jpg,C:\Users\Shahryar\Downloads\Self driving Car\IMG\right_2020_10_30_12_56_17_075.jpg,0,0,0,21.21809
C:\Users\Shahryar\Downloads\Self driving Car\IMG\center_2020_10_30_12_56_17_142.jpg,C:\Users\Shahryar\Downloads\Self driving Car\IMG\left_2020_10_30_12_56_17_142.jpg,C:\Users\Shahryar\Downloads\Self driving Car\IMG\right_2020_10_30_12_56_17_142.jpg,0,0,0,21.01503
C:\Users\Shahryar\Downloads\Self driving Car\IMG\center_2020_10_30_12_56_17_210.jpg,C:\Users\Shahryar\Downloads\Self driving Car\IMG\left_2020_10_30_12_56_17_210.jpg,C:\Users\Shahryar\Downloads\Self driving Car\IMG\right_2020_10_30_12_56_17_210.jpg,0.2,0.200268,0,20.99274
C:\Users\Shahryar\Downloads\Self driving Car\IMG\center_2020_10_30_12_56_17_278.jpg,C:\Users\Shahryar\Downloads\Self driving Car\IMG\left_2020_10_30_12_56_17_278.jpg,C:\Users\Shahryar\Downloads\Self driving Car\IMG\right_2020_10_30_12_56_17_278.jpg,0.35,0.4088835,0,21.17877
C:\Users\Shahryar\Downloads\Self driving Car\IMG\center_2020_10_30_12_56_17_357.jpg,C:\Users\Shahryar\Downloads\Self driving Car\IMG\left_2020_10_30_12_56_17_357.jpg,C:\Users\Shahryar\Downloads\Self driving Car\IMG\right_2020_10_30_12_56_17_357.jpg,0.5500001,0.6459894,0,21.49398
C:\Users\Shahryar\Downloads\Self driving Car\IMG\center_2020_10_30_12_56_17_430.jpg,C:\Users\Shahryar\Downloads\Self driving Car\IMG\left_2020_10_30_12_56_17_430.jpg,C:\Users\Shahryar\Downloads\Self driving Car\IMG\right_2020_10_30_12_56_17_430.jpg,0.7500002,0.8676239,0,21.92606
C:\Users\Shahryar\Downloads\Self driving Car\IMG\center_2020_10_30_12_56_17_502.jpg,C:\Users\Shahryar\Downloads\Self driving Car\IMG\left_2020_10_30_12_56_17_502.jpg,C:\Users\Shahryar\Downloads\Self driving Car\IMG\right_2020_10_30_12_56_17_502.jpg,0.9000002,1,0,22.24643
C:\Users\Shahryar\Downloads\Self driving Car\IMG\center_2020_10_30_12_56_17_574.jpg,C:\Users\Shahryar\Downloads\Self driving Car\IMG\left_2020_10_30_12_56_17_574.jpg,C:\Users\Shahryar\Downloads\Self driving Car\IMG\right_2020_10_30_12_56_17_574.jpg,1,1,0,22.77164
C:\Users\Shahryar\Downloads\Self driving Car\IMG\center_2020_10_30_12_56_17_639.jpg,C:\Users\Shahryar\Downloads\Self driving Car\IMG\left_2020_10_30_12_56_17_639.jpg,C:\Users\Shahryar\Downloads\Self driving Car\IMG\right_2020_10_30_12_56_17_639.jpg,0,0.799249,0,23.17556
C:\Users\Shahryar\Downloads\Self driving Car\IMG\center_2020_10_30_12_56_17_765.jpg,C:\Users\Shahryar\Downloads\Self driving Car\IMG\left_2020_10_30_12_56_17_765.jpg,C:\Users\Shahryar\Downloads\Self driving Car\IMG\right_2020_10_30_12_56_17_765.jpg,0,0.4360306,0,23.59761
C:\Users\Shahryar\Downloads\Self driving Car\IMG\center_2020_10_30_12_56_17_841.jpg,C:\Users\Shahryar\Downloads\Self driving Car\IMG\left_2020_10_30_12_56_17_841.jpg,C:\Users\Shahryar\Downloads\Self driving Car\IMG\right_2020_10_30_12_56_17_841.jpg,0,0.1987648,0,23.60529
C:\Users\Shahryar\Downloads\Self driving Car\IMG\center_2020_10_30_12_56_17_928.jpg,C:\Users\Shahryar\Downloads\Self driving Car\IMG\left_2020_10_30_12_56_17_928.jpg,C:\Users\Shahryar\Downloads\Self driving Car\IMG\right_2020_10_30_12_56_17_928.jpg,0,0,0,23.43466
C:\Users\Shahryar\Downloads\Self driving Car\IMG\center_2020_10_30_12_56_18_016.jpg,C:\Users\Shahryar\Downloads\Self driving Car\IMG\left_2020_10_30_12_56_18_016.jpg,C:\Users\Shahryar\Downloads\Self driving Car\IMG\right_2020_10_30_12_56_18_016.jpg,0,0,0,23.2105
C:\Users\Shahryar\Downloads\Self driving Car\IMG\center_2020_10_30_12_56_18_144.jpg,C:\Users\Shahryar\Downloads\Self driving Car\IMG\left_2020_10_30_12_56_18_144.jpg,C:\Users\Shahryar\Downloads\Self driving Car\IMG\right_2020_10_30_12_56_18_144.jpg,0,0,0,22.92911
C:\Users\Shahryar\Downloads\Self driving Car\IMG\center_2020_10_30_12_56_18_212.jpg,C:\Users\Shahryar\Downloads\Self driving Car\IMG\left_2020_10_30_12_56_18_212.jpg,C:\Users\Shahryar\Downloads\Self driving Car\IMG\right_2020_10_30_12_56_18_212.jpg,0,0,0,22.7443
C:\Users\Shahryar\Downloads\Self driving Car\IMG\center_2020_10_30_12_56_18_348.jpg,C:\Users\Shahryar\Downloads\Self driving Car\IMG\left_2020_10_30_12_56_18_348.jpg,C:\Users\Shahryar\Downloads\Self driving Car\IMG\right_2020_10_30_12_56_18_348.jpg,0.35,0,0,22.35615
C:\Users\Shahryar\Downloads\Self driving Car\IMG\center_2020_10_30_12_56_18_419.jpg,C:\Users\Shahryar\Downloads\Self driving Car\IMG\left_2020_10_30_12_56_18_419.jpg,C:\Users\Shahryar\Downloads\Self driving Car\IMG\right_2020_10_30_12_56_18_419.jpg,0.5000001,0.2159361,0,22.24109
C:\Users\Shahryar\Downloads\Self driving Car\IMG\center_2020_10_30_12_56_18_494.jpg,C:\Users\Shahryar\Downloads\Self driving Car\IMG\left_2020_10_30_12_56_18_494.jpg,C:\Users\Shahryar\Downloads\Self driving Car\IMG\right_2020_10_30_12_56_18_494.jpg,0,0,0,22.03861
C:\Users\Shahryar\Downloads\Self driving Car\IMG\center_2020_10_30_12_56_18_566.jpg,C:\Users\Shahryar\Downloads\Self driving Car\IMG\left_2020_10_30_12_56_18_566.jpg,C:\Users\Shahryar\Downloads\Self driving Car\IMG\right_2020_10_30_12_56_18_566.jpg,0,0,0,22.00067
C:\Users\Shahryar\Downloads\Self driving Car\IMG\center_2020_10_30_12_56_18_705.jpg,C:\Users\Shahryar\Downloads\Self driving Car\IMG\left_2020_10_30_12_56_18_705.jpg,C:\Users\Shahryar\Downloads\Self driving Car\IMG\right_2020_10_30_12_56_18_705.jpg,0,0,0,21.54046
C:\Users\Shahryar\Downloads\Self driving Car\IMG\center_2020_10_30_12_56_18_776.jpg,C:\Users\Shahryar\Downloads\Self driving Car\IMG\left_2020_10_30_12_56_18_776.jpg,C:\Users\Shahryar\Downloads\Self driving Car\IMG\right_2020_10_30_12_56_18_776.jpg,0,0,0,21.35435
C:\Users\Shahryar\Downloads\Self driving Car\IMG\center_2020_10_30_12_56_18_911.jpg,C:\Users\Shahryar\Downloads\Self driving Car\IMG\left_2020_10_30_12_56_18_911.jpg,C:\Users\Shahryar\Downloads\Self driving Car\IMG\right_2020_10_30_12_56_18_911.jpg,0,0,0,21.28483
C:\Users\Shahryar\Downloads\Self driving Car\IMG\center_2020_10_30_12_56_18_982.jpg,C:\Users\Shahryar\Downloads\Self driving Car\IMG\left_2020_10_30_12_56_18_982.jpg,C:\Users\Shahryar\Downloads\Self driving Car\IMG\right_2020_10_30_12_56_18_982.jpg,0,0,0,20.86205
C:\Users\Shahryar\Downloads\Self driving Car\IMG\center_2020_10_30_12_56_19_050.jpg,C:\Users\Shahryar\Downloads\Self driving Car\IMG\left_2020_10_30_12_56_19_050.jpg,C:\Users\Shahryar\Downloads\Self driving Car\IMG\right_2020_10_30_12_56_19_050.jpg,0,0,0,20.68847
C:\Users\Shahryar\Downloads\Self driving Car\IMG\center_2020_10_30_12_56_19_191.jpg,C:\Users\Shahryar\Downloads\Self driving Car\IMG\left_2020_10_30_12_56_19_191.jpg,C:\Users\Shahryar\Downloads\Self driving Car\IMG\right_2020_10_30_12_56_19_191.jpg,0.2,0,0,20.68855
C:\Users\Shahryar\Downloads\Self driving Car\IMG\center_2020_10_30_12_56_19_322.jpg,C:\Users\Shahryar\Downloads\Self driving Car\IMG\left_2020_10_30_12_56_19_322.jpg,C:\Users\Shahryar\Downloads\Self driving Car\IMG\right_2020_10_30_12_56_19_322.jpg,0.5000001,0,0,20.2961
C:\Users\Shahryar\Downloads\Self driving Car\IMG\center_2020_10_30_12_56_19_399.jpg,C:\Users\Shahryar\Downloads\Self driving Car\IMG\left_2020_10_30_12_56_19_399.jpg,C:\Users\Shahryar\Downloads\Self driving Car\IMG\right_2020_10_30_12_56_19_399.jpg,0,0.226923,0,20.30326
C:\Users\Shahryar\Downloads\Self driving Car\IMG\center_2020_10_30_12_56_19_482.jpg,C:\Users\Shahryar\Downloads\Self driving Car\IMG\left_2020_10_30_12_56_19_482.jpg,C:\Users\Shahryar\Downloads\Self driving Car\IMG\right_2020_10_30_12_56_19_482.jpg,0,0.4706538,0,20.53997
C:\Users\Shahryar\Downloads\Self driving Car\IMG\center_2020_10_30_12_56_19_554.jpg,C:\Users\Shahryar\Downloads\Self driving Car\IMG\left_2020_10_30_12_56_19_554.jpg,C:\Users\Shahryar\Downloads\Self driving Car\IMG\right_2020_10_30_12_56_19_554.jpg,0,0.2439594,0,20.64511
C:\Users\Shahryar\Downloads\Self driving Car\IMG\center_2020_10_30_12_56_19_650.jpg,C:\Users\Shahryar\Downloads\Self driving Car\IMG\left_2020_10_30_12_56_19_650.jpg,C:\Users\Shahryar\Downloads\Self driving Car\IMG\right_2020_10_30_12_56_19_650.jpg,0,0,0,20.18241
C:\Users\Shahryar\Downloads\Self driving Car\IMG\center_2020_10_30_12_56_19_721.jpg,C:\Users\Shahryar\Downloads\Self driving Car\IMG\left_2020_10_30_12_56_19_721.jpg,C:\Users\Shahryar\Downloads\Self driving Car\IMG\right_2020_10_30_12_56_19_721.jpg,0,0,0,20.37339
C:\Users\Shahryar\Downloads\Self driving Car\IMG\center_2020_10_30_12_56_19_851.jpg,C:\Users\Shahryar\Downloads\Self driving Car\IMG\left_2020_10_30_12_56_19_851.jpg,C:\Users\Shahryar\Downloads\Self driving Car\IMG\right_2020_10_30_12_56_19_851.jpg,0,0,0,19.75661
C:\Users\Shahryar\Downloads\Self driving Car\IMG\center_2020_10_30_12_56_19_983.jpg,C:\Users\Shahryar\Downloads\Self driving Car\IMG\left_2020_10_30_12_56_19_983.jpg,C:\Users\Shahryar\Downloads\Self driving Car\IMG\right_2020_10_30_12_56_19_983.jpg,0,0,0,19.50505
C:\Users\Shahryar\Downloads\Self driving Car\IMG\center_2020_10_30_12_56_20_059.jpg,C:\Users\Shahryar\Downloads\Self driving Car\IMG\left_2020_10_30_12_56_20_059.jpg,C:\Users\Shahryar\Downloads\Self driving Car\IMG\right_2020_10_30_12_56_20_059.jpg,0,0.2280684,0,19.56939
C:\Users\Shahryar\Downloads\Self driving Car\IMG\center_2020_10_30_12_56_20_129.jpg,C:\Users\Shahryar\Downloads\Self driving Car\IMG\left_2020_10_30_12_56_20_129.jpg,C:\Users\Shahryar\Downloads\Self driving Car\IMG\right_2020_10_30_12_56_20_129.jpg,0,0.4376652,0,19.84356
C:\Users\Shahryar\Downloads\Self driving Car\IMG\center_2020_10_30_12_56_20_198.jpg,C:\Users\Shahryar\Downloads\Self driving Car\IMG\left_2020_10_30_12_56_20_198.jpg,C:\Users\Shahryar\Downloads\Self driving Car\IMG\right_2020_10_30_12_56_20_198.jpg,0,0.6474174,0,20.39343
C:\Users\Shahryar\Downloads\Self driving Car\IMG\center_2020_10_30_12_56_20_274.jpg,C:\Users\Shahryar\Downloads\Self driving Car\IMG\left_2020_10_30_12_56_20_274.jpg,C:\Users\Shahryar\Downloads\Self driving Car\IMG\right_2020_10_30_12_56_20_274.jpg,0.2,0.8735559,0,21.00781
C:\Users\Shahryar\Downloads\Self driving Car\IMG\center_2020_10_30_12_56_20_350.jpg,C:\Users\Shahryar\Downloads\Self driving Car\IMG\left_2020_10_30_12_56_20_350.jpg,C:\Users\Shahryar\Downloads\Self driving Car\IMG\right_2020_10_30_12_56_20_350.jpg,0.4,1,0,21.69387
C:\Users\Shahryar\Downloads\Self driving Car\IMG\center_2020_10_30_12_56_20_436.jpg,C:\Users\Shahryar\Downloads\Self driving Car\IMG\left_2020_10_30_12_56_20_436.jpg,C:\Users\Shahryar\Downloads\Self driving Car\IMG\right_2020_10_30_12_56_20_436.jpg,0,0.7412035,0,22.23313
C:\Users\Shahryar\Downloads\Self driving Car\IMG\center_2020_10_30_12_56_20_518.jpg,C:\Users\Shahryar\Downloads\Self driving Car\IMG\left_2020_10_30_12_56_20_518.jpg,C:\Users\Shahryar\Downloads\Self driving Car\IMG\right_2020_10_30_12_56_20_518.jpg,0,0.4941269,0,22.54416
C:\Users\Shahryar\Downloads\Self driving Car\IMG\center_2020_10_30_12_56_20_602.jpg,C:\Users\Shahryar\Downloads\Self driving Car\IMG\left_2020_10_30_12_56_20_602.jpg,C:\Users\Shahryar\Downloads\Self driving Car\IMG\right_2020_10_30_12_56_20_602.jpg,0,0.2462617,0,22.62148
C:\Users\Shahryar\Downloads\Self driving Car\IMG\center_2020_10_30_12_56_20_735.jpg,C:\Users\Shahryar\Downloads\Self driving Car\IMG\left_2020_10_30_12_56_20_735.jpg,C:\Users\Shahryar\Downloads\Self driving Car\IMG\right_2020_10_30_12_56_20_735.jpg,0,0,0,22.42128
C:\Users\Shahryar\Downloads\Self driving Car\IMG\center_2020_10_30_12_56_20_860.jpg,C:\Users\Shahryar\Downloads\Self driving Car\IMG\left_2020_10_30_12_56_20_860.jpg,C:\Users\Shahryar\Downloads\Self driving Car\IMG\right_2020_10_30_12_56_20_860.jpg,0,0,0,22.15641
C:\Users\Shahryar\Downloads\Self driving Car\IMG\center_2020_10_30_12_56_20_943.jpg,C:\Users\Shahryar\Downloads\Self driving Car\IMG\left_2020_10_30_12_56_20_943.jpg,C:\Users\Shahryar\Downloads\Self driving Car\IMG\right_2020_10_30_12_56_20_943.jpg,0,0,0,21.98842
C:\Users\Shahryar\Downloads\Self driving Car\IMG\center_2020_10_30_12_56_21_010.jpg,C:\Users\Shahryar\Downloads\Self driving Car\IMG\left_2020_10_30_12_56_21_010.jpg,C:\Users\Shahryar\Downloads\Self driving Car\IMG\right_2020_10_30_12_56_21_010.jpg,0,0,0,21.8327
C:\Users\Shahryar\Downloads\Self driving Car\IMG\center_2020_10_30_12_56_21_089.jpg,C:\Users\Shahryar\Downloads\Self driving Car\IMG\left_2020_10_30_12_56_21_089.jpg,C:\Users\Shahryar\Downloads\Self driving Car\IMG\right_2020_10_30_12_56_21_089.jpg,0,0,0,21.67859
C:\Users\Shahryar\Downloads\Self driving Car\IMG\center_2020_10_30_12_56_21_164.jpg,C:\Users\Shahryar\Downloads\Self driving Car\IMG\left_2020_10_30_12_56_21_164.jpg,C:\Users\Shahryar\Downloads\Self driving Car\IMG\right_2020_10_30_12_56_21_164.jpg,0,0.2261961,0,21.48916
C:\Users\Shahryar\Downloads\Self driving Car\IMG\center_2020_10_30_12_56_21_234.jpg,C:\Users\Shahryar\Downloads\Self driving Car\IMG\left_2020_10_30_12_56_21_234.jpg,C:\Users\Shahryar\Downloads\Self driving Car\IMG\right_2020_10_30_12_56_21_234.jpg,0,0.4362507,0,21.74316
C:\Users\Shahryar\Downloads\Self driving Car\IMG\center_2020_10_30_12_56_21_307.jpg,C:\Users\Shahryar\Downloads\Self driving Car\IMG\left_2020_10_30_12_56_21_307.jpg,C:\Users\Shahryar\Downloads\Self driving Car\IMG\right_2020_10_30_12_56_21_307.jpg,0,0.6573084,0,22.21498
C:\Users\Shahryar\Downloads\Self driving Car\IMG\center_2020_10_30_12_56_21_387.jpg,C:\Users\Shahryar\Downloads\Self driving Car\IMG\left_2020_10_30_12_56_21_387.jpg,C:\Users\Shahryar\Downloads\Self driving Car\IMG\right_2020_10_30_12_56_21_387.jpg,0,0.8960238,0,22.90019
C:\Users\Shahryar\Downloads\Self driving Car\IMG\center_2020_10_30_12_56_21_474.jpg,C:\Users\Shahryar\Downloads\Self driving Car\IMG\left_2020_10_30_12_56_21_474.jpg,C:\Users\Shahryar\Downloads\Self driving Car\IMG\right_2020_10_30_12_56_21_474.jpg,0,1,0,23.68006
C:\Users\Shahryar\Downloads\Self driving Car\IMG\center_2020_10_30_12_56_21_555.jpg,C:\Users\Shahryar\Downloads\Self driving Car\IMG\left_2020_10_30_12_56_21_555.jpg,C:\Users\Shahryar\Downloads\Self driving Car\IMG\right_2020_10_30_12_56_21_555.jpg,0,1,0,24.45854
C:\Users\Shahryar\Downloads\Self driving Car\IMG\center_2020_10_30_12_56_21_691.jpg,C:\Users\Shahryar\Downloads\Self driving Car\IMG\left_2020_10_30_12_56_21_691.jpg,C:\Users\Shahryar\Downloads\Self driving Car\IMG\right_2020_10_30_12_56_21_691.jpg,0,1,0,25.80375
C:\Users\Shahryar\Downloads\Self driving Car\IMG\center_2020_10_30_12_56_21_767.jpg,C:\Users\Shahryar\Downloads\Self driving Car\IMG\left_2020_10_30_12_56_21_767.jpg,C:\Users\Shahryar\Downloads\Self driving Car\IMG\right_2020_10_30_12_56_21_767.jpg,0,0.771907,0,26.37493
C:\Users\Shahryar\Downloads\Self driving Car\IMG\center_2020_10_30_12_56_21_842.jpg,C:\Users\Shahryar\Downloads\Self driving Car\IMG\left_2020_10_30_12_56_21_842.jpg,C:\Users\Shahryar\Downloads\Self driving Car\IMG\right_2020_10_30_12_56_21_842.jpg,0,0.5480356,0,26.66342
C:\Users\Shahryar\Downloads\Self driving Car\IMG\center_2020_10_30_12_56_21_917.jpg,C:\Users\Shahryar\Downloads\Self driving Car\IMG\left_2020_10_30_12_56_21_917.jpg,C:\Users\Shahryar\Downloads\Self driving Car\IMG\right_2020_10_30_12_56_21_917.jpg,0,0.3216445,0,26.78433
C:\Users\Shahryar\Downloads\Self driving Car\IMG\center_2020_10_30_12_56_21_996.jpg,C:\Users\Shahryar\Downloads\Self driving Car\IMG\left_2020_10_30_12_56_21_996.jpg,C:\Users\Shahryar\Downloads\Self driving Car\IMG\right_2020_10_30_12_56_21_996.jpg,0,0.09017499,0,26.69271
C:\Users\Shahryar\Downloads\Self driving Car\IMG\center_2020_10_30_12_56_22_142.jpg,C:\Users\Shahryar\Downloads\Self driving Car\IMG\left_2020_10_30_12_56_22_142.jpg,C:\Users\Shahryar\Downloads\Self driving Car\IMG\right_2020_10_30_12_56_22_142.jpg,0,0,0,26.33714
C:\Users\Shahryar\Downloads\Self driving Car\IMG\center_2020_10_30_12_56_22_212.jpg,C:\Users\Shahryar\Downloads\Self driving Car\IMG\left_2020_10_30_12_56_22_212.jpg,C:\Users\Shahryar\Downloads\Self driving Car\IMG\right_2020_10_30_12_56_22_212.jpg,0,0,0,26.12506
C:\Users\Shahryar\Downloads\Self driving Car\IMG\center_2020_10_30_12_56_22_280.jpg,C:\Users\Shahryar\Downloads\Self driving Car\IMG\left_2020_10_30_12_56_22_280.jpg,C:\Users\Shahryar\Downloads\Self driving Car\IMG\right_2020_10_30_12_56_22_280.jpg,0,0,0,25.96729
C:\Users\Shahryar\Downloads\Self driving Car\IMG\center_2020_10_30_12_56_22_354.jpg,C:\Users\Shahryar\Downloads\Self driving Car\IMG\left_2020_10_30_12_56_22_354.jpg,C:\Users\Shahryar\Downloads\Self driving Car\IMG\right_2020_10_30_12_56_22_354.jpg,0,0,0,25.7585
C:\Users\Shahryar\Downloads\Self driving Car\IMG\center_2020_10_30_12_56_22_426.jpg,C:\Users\Shahryar\Downloads\Self driving Car\IMG\left_2020_10_30_12_56_22_426.jpg,C:\Users\Shahryar\Downloads\Self driving Car\IMG\right_2020_10_30_12_56_22_426.jpg,0,0,0,25.55138
C:\Users\Shahryar\Downloads\Self driving Car\IMG\center_2020_10_30_12_56_22_502.jpg,C:\Users\Shahryar\Downloads\Self driving Car\IMG\left_2020_10_30_12_56_22_502.jpg,C:\Users\Shahryar\Downloads\Self driving Car\IMG\right_2020_10_30_12_56_22_502.jpg,0,0,0,25.39714
C:\Users\Shahryar\Downloads\Self driving Car\IMG\center_2020_10_30_12_56_22_572.jpg,C:\Users\Shahryar\Downloads\Self driving Car\IMG\left_2020_10_30_12_56_22_572.jpg,C:\Users\Shahryar\Downloads\Self driving Car\IMG\right_2020_10_30_12_56_22_572.jpg,0,0,0,25.19294
C:\Users\Shahryar\Downloads\Self driving Car\IMG\center_2020_10_30_12_56_22_650.jpg,C:\Users\Shahryar\Downloads\Self driving Car\IMG\left_2020_10_30_12_56_22_650.jpg,C:\Users\Shahryar\Downloads\Self driving Car\IMG\right_2020_10_30_12_56_22_650.jpg,0,0,0,24.99038
C:\Users\Shahryar\Downloads\Self driving Car\IMG\center_2020_10_30_12_56_22_721.jpg,C:\Users\Shahryar\Downloads\Self driving Car\IMG\left_2020_10_30_12_56_22_721.jpg,C:\Users\Shahryar\Downloads\Self driving Car\IMG\right_2020_10_30_12_56_22_721.jpg,0,0,0,24.83953
C:\Users\Shahryar\Downloads\Self driving Car\IMG\center_2020_10_30_12_56_22_804.jpg,C:\Users\Shahryar\Downloads\Self driving Car\IMG\left_2020_10_30_12_56_22_804.jpg,C:\Users\Shahryar\Downloads\Self driving Car\IMG\right_2020_10_30_12_56_22_804.jpg,0,0,0,24.63981
C:\Users\Shahryar\Downloads\Self driving Car\IMG\center_2020_10_30_12_56_22_874.jpg,C:\Users\Shahryar\Downloads\Self driving Car\IMG\left_2020_10_30_12_56_22_874.jpg,C:\Users\Shahryar\Downloads\Self driving Car\IMG\right_2020_10_30_12_56_22_874.jpg,0,0,0,24.4417
C:\Users\Shahryar\Downloads\Self driving Car\IMG\center_2020_10_30_12_56_22_967.jpg,C:\Users\Shahryar\Downloads\Self driving Car\IMG\left_2020_10_30_12_56_22_967.jpg,C:\Users\Shahryar\Downloads\Self driving Car\IMG\right_2020_10_30_12_56_22_967.jpg,0,0,0,24.1963
C:\Users\Shahryar\Downloads\Self driving Car\IMG\center_2020_10_30_12_56_23_044.jpg,C:\Users\Shahryar\Downloads\Self driving Car\IMG\left_2020_10_30_12_56_23_044.jpg,C:\Users\Shahryar\Downloads\Self driving Car\IMG\right_2020_10_30_12_56_23_044.jpg,0.15,0,0,24.04169
C:\Users\Shahryar\Downloads\Self driving Car\IMG\center_2020_10_30_12_56_23_128.jpg,C:\Users\Shahryar\Downloads\Self driving Car\IMG\left_2020_10_30_12_56_23_128.jpg,C:\Users\Shahryar\Downloads\Self driving Car\IMG\right_2020_10_30_12_56_23_128.jpg,0.4,0,0,23.71003
C:\Users\Shahryar\Downloads\Self driving Car\IMG\center_2020_10_30_12_56_23_197.jpg,C:\Users\Shahryar\Downloads\Self driving Car\IMG\left_2020_10_30_12_56_23_197.jpg,C:\Users\Shahryar\Downloads\Self driving Car\IMG\right_2020_10_30_12_56_23_197.jpg,0.5500001,0,0,23.52669
C:\Users\Shahryar\Downloads\Self driving Car\IMG\center_2020_10_30_12_56_23_319.jpg,C:\Users\Shahryar\Downloads\Self driving Car\IMG\left_2020_10_30_12_56_23_319.jpg,C:\Users\Shahryar\Downloads\Self driving Car\IMG\right_2020_10_30_12_56_23_319.jpg,0.8500001,0,0,23.03948
C:\Users\Shahryar\Downloads\Self driving Car\IMG\center_2020_10_30_12_56_23_392.jpg,C:\Users\Shahryar\Downloads\Self driving Car\IMG\left_2020_10_30_12_56_23_392.jpg,C:\Users\Shahryar\Downloads\Self driving Car\IMG\right_2020_10_30_12_56_23_392.jpg,0,0,0,22.8493
C:\Users\Shahryar\Downloads\Self driving Car\IMG\center_2020_10_30_12_56_23_475.jpg,C:\Users\Shahryar\Downloads\Self driving Car\IMG\left_2020_10_30_12_56_23_475.jpg,C:\Users\Shahryar\Downloads\Self driving Car\IMG\right_2020_10_30_12_56_23_475.jpg,0.2,0,0,22.7657
C:\Users\Shahryar\Downloads\Self driving Car\IMG\center_2020_10_30_12_56_23_542.jpg,C:\Users\Shahryar\Downloads\Self driving Car\IMG\left_2020_10_30_12_56_23_542.jpg,C:\Users\Shahryar\Downloads\Self driving Car\IMG\right_2020_10_30_12_56_23_542.jpg,0.35,0,0,22.73919
C:\Users\Shahryar\Downloads\Self driving Car\IMG\center_2020_10_30_12_56_23_618.jpg,C:\Users\Shahryar\Downloads\Self driving Car\IMG\left_2020_10_30_12_56_23_618.jpg,C:\Users\Shahryar\Downloads\Self driving Car\IMG\right_2020_10_30_12_56_23_618.jpg,0.5500001,0,0,22.70068
C:\Users\Shahryar\Downloads\Self driving Car\IMG\center_2020_10_30_12_56_23_698.jpg,C:\Users\Shahryar\Downloads\Self driving Car\IMG\left_2020_10_30_12_56_23_698.jpg,C:\Users\Shahryar\Downloads\Self driving Car\IMG\right_2020_10_30_12_56_23_698.jpg,0.7500002,0,0,22.24027
C:\Users\Shahryar\Downloads\Self driving Car\IMG\center_2020_10_30_12_56_23_772.jpg,C:\Users\Shahryar\Downloads\Self driving Car\IMG\left_2020_10_30_12_56_23_772.jpg,C:\Users\Shahryar\Downloads\Self driving Car\IMG\right_2020_10_30_12_56_23_772.jpg,0.9500002,0,0,21.85457
