C:\Users\Shahryar\Downloads\Self driving Car\IMG\center_2020_10_16_20_36_35_689.jpg,C:\Users\Shahryar\Downloads\Self driving Car\IMG\left_2020_10_16_20_36_35_689.jpg,C:\Users\Shahryar\Downloads\Self driving Car\IMG\right_2020_10_16_20_36_35_689.jpg,0,0.3743118,0,24.33547
C:\Users\Shahryar\Downloads\Self driving Car\IMG\center_2020_10_16_20_36_35_758.jpg,C:\Users\Shahryar\Downloads\Self driving Car\IMG\left_2020_10_16_20_36_35_758.jpg,C:\Users\Shahryar\Downloads\Self driving Car\IMG\right_2020_10_16_20_36_35_758.jpg,0,0.6064044,0,24.69763
C:\Users\Shahryar\Downloads\Self driving Car\IMG\center_2020_10_16_20_36_35_859.jpg,C:\Users\Shahryar\Downloads\Self driving Car\IMG\left_2020_10_16_20_36_35_859.jpg,C:\Users\Shahryar\Downloads\Self driving Car\IMG\right_2020_10_16_20_36_35_859.jpg,0,0.3032685,0,24.85125
C:\Users\Shahryar\Downloads\Self driving Car\IMG\center_2020_10_16_20_36_35_960.jpg,C:\Users\Shahryar\Downloads\Self driving Car\IMG\left_2020_10_16_20_36_35_960.jpg,C:\Users\Shahryar\Downloads\Self driving Car\IMG\right_2020_10_16_20_36_35_960.jpg,0,0.008682907,0,24.65711
C:\Users\Shahryar\Downloads\Self driving Car\IMG\center_2020_10_16_20_36_36_052.jpg,C:\Users\Shahryar\Downloads\Self driving Car\IMG\left_2020_10_16_20_36_36_052.jpg,C:\Users\Shahryar\Downloads\Self driving Car\IMG\right_2020_10_16_20_36_36_052.jpg,-0.25,0,0,24.37395
C:\Users\Shahryar\Downloads\Self driving Car\IMG\center_2020_10_16_20_36_36_148.jpg,C:\Users\Shahryar\Downloads\Self driving Car\IMG\left_2020_10_16_20_36_36_148.jpg,C:\Users\Shahryar\Downloads\Self driving Car\IMG\right_2020_10_16_20_36_36_148.jpg,-0.5000001,0,0,23.99276
C:\Users\Shahryar\Downloads\Self driving Car\IMG\center_2020_10_16_20_36_36_246.jpg,C:\Users\Shahryar\Downloads\Self driving Car\IMG\left_2020_10_16_20_36_36_246.jpg,C:\Users\Shahryar\Downloads\Self driving Car\IMG\right_2020_10_16_20_36_36_246.jpg,0,0,0,23.7249
C:\Users\Shahryar\Downloads\Self driving Car\IMG\center_2020_10_16_20_36_36_345.jpg,C:\Users\Shahryar\Downloads\Self driving Car\IMG\left_2020_10_16_20_36_36_345.jpg,C:\Users\Shahryar\Downloads\Self driving Car\IMG\right_2020_10_16_20_36_36_345.jpg,0,0,0,23.48267
C:\Users\Shahryar\Downloads\Self driving Car\IMG\center_2020_10_16_20_36_36_440.jpg,C:\Users\Shahryar\Downloads\Self driving Car\IMG\left_2020_10_16_20_36_36_440.jpg,C:\Users\Shahryar\Downloads\Self driving Car\IMG\right_2020_10_16_20_36_36_440.jpg,0,0,0,23.29341
C:\Users\Shahryar\Downloads\Self driving Car\IMG\center_2020_10_16_20_36_36_536.jpg,C:\Users\Shahryar\Downloads\Self driving Car\IMG\left_2020_10_16_20_36_36_536.jpg,C:\Users\Shahryar\Downloads\Self driving Car\IMG\right_2020_10_16_20_36_36_536.jpg,0,0,0,23.05953
C:\Users\Shahryar\Downloads\Self driving Car\IMG\center_2020_10_16_20_36_36_641.jpg,C:\Users\Shahryar\Downloads\Self driving Car\IMG\left_2020_10_16_20_36_36_641.jpg,C:\Users\Shahryar\Downloads\Self driving Car\IMG\right_2020_10_16_20_36_36_641.jpg,0,0,0,22.82796
C:\Users\Shahryar\Downloads\Self driving Car\IMG\center_2020_10_16_20_36_36_734.jpg,C:\Users\Shahryar\Downloads\Self driving Car\IMG\left_2020_10_16_20_36_36_734.jpg,C:\Users\Shahryar\Downloads\Self driving Car\IMG\right_2020_10_16_20_36_36_734.jpg,0,0,0,22.59878
C:\Users\Shahryar\Downloads\Self driving Car\IMG\center_2020_10_16_20_36_36_847.jpg,C:\Users\Shahryar\Downloads\Self driving Car\IMG\left_2020_10_16_20_36_36_847.jpg,C:\Users\Shahryar\Downloads\Self driving Car\IMG\right_2020_10_16_20_36_36_847.jpg,0,0,0,22.32679
C:\Users\Shahryar\Downloads\Self driving Car\IMG\center_2020_10_16_20_36_36_929.jpg,C:\Users\Shahryar\Downloads\Self driving Car\IMG\left_2020_10_16_20_36_36_929.jpg,C:\Users\Shahryar\Downloads\Self driving Car\IMG\right_2020_10_16_20_36_36_929.jpg,0,0,0,22.14729
C:\Users\Shahryar\Downloads\Self driving Car\IMG\center_2020_10_16_20_36_37_026.jpg,C:\Users\Shahryar\Downloads\Self driving Car\IMG\left_2020_10_16_20_36_37_026.jpg,C:\Users\Shahryar\Downloads\Self driving Car\IMG\right_2020_10_16_20_36_37_026.jpg,0,0,0,21.92492
C:\Users\Shahryar\Downloads\Self driving Car\IMG\center_2020_10_16_20_36_37_125.jpg,C:\Users\Shahryar\Downloads\Self driving Car\IMG\left_2020_10_16_20_36_37_125.jpg,C:\Users\Shahryar\Downloads\Self driving Car\IMG\right_2020_10_16_20_36_37_125.jpg,0,0.2972706,0,22.00246
C:\Users\Shahryar\Downloads\Self driving Car\IMG\center_2020_10_16_20_36_37_248.jpg,C:\Users\Shahryar\Downloads\Self driving Car\IMG\left_2020_10_16_20_36_37_248.jpg,C:\Users\Shahryar\Downloads\Self driving Car\IMG\right_2020_10_16_20_36_37_248.jpg,0,0.6671931,0,22.68659
C:\Users\Shahryar\Downloads\Self driving Car\IMG\center_2020_10_16_20_36_37_377.jpg,C:\Users\Shahryar\Downloads\Self driving Car\IMG\left_2020_10_16_20_36_37_377.jpg,C:\Users\Shahryar\Downloads\Self driving Car\IMG\right_2020_10_16_20_36_37_377.jpg,0,1,0,23.81666
C:\Users\Shahryar\Downloads\Self driving Car\IMG\center_2020_10_16_20_36_37_481.jpg,C:\Users\Shahryar\Downloads\Self driving Car\IMG\left_2020_10_16_20_36_37_481.jpg,C:\Users\Shahryar\Downloads\Self driving Car\IMG\right_2020_10_16_20_36_37_481.jpg,0,1,0,24.77503
C:\Users\Shahryar\Downloads\Self driving Car\IMG\center_2020_10_16_20_36_37_604.jpg,C:\Users\Shahryar\Downloads\Self driving Car\IMG\left_2020_10_16_20_36_37_604.jpg,C:\Users\Shahryar\Downloads\Self driving Car\IMG\right_2020_10_16_20_36_37_604.jpg,0,1,0,25.92542
C:\Users\Shahryar\Downloads\Self driving Car\IMG\center_2020_10_16_20_36_37_693.jpg,C:\Users\Shahryar\Downloads\Self driving Car\IMG\left_2020_10_16_20_36_37_693.jpg,C:\Users\Shahryar\Downloads\Self driving Car\IMG\right_2020_10_16_20_36_37_693.jpg,0,1,0,26.77611
C:\Users\Shahryar\Downloads\Self driving Car\IMG\center_2020_10_16_20_36_37_778.jpg,C:\Users\Shahryar\Downloads\Self driving Car\IMG\left_2020_10_16_20_36_37_778.jpg,C:\Users\Shahryar\Downloads\Self driving Car\IMG\right_2020_10_16_20_36_37_778.jpg,0,1,0,27.5665
C:\Users\Shahryar\Downloads\Self driving Car\IMG\center_2020_10_16_20_36_37_882.jpg,C:\Users\Shahryar\Downloads\Self driving Car\IMG\left_2020_10_16_20_36_37_882.jpg,C:\Users\Shahryar\Downloads\Self driving Car\IMG\right_2020_10_16_20_36_37_882.jpg,0,1,0,28.61635
C:\Users\Shahryar\Downloads\Self driving Car\IMG\center_2020_10_16_20_36_37_989.jpg,C:\Users\Shahryar\Downloads\Self driving Car\IMG\left_2020_10_16_20_36_37_989.jpg,C:\Users\Shahryar\Downloads\Self driving Car\IMG\right_2020_10_16_20_36_37_989.jpg,0,1,0,29.65041
C:\Users\Shahryar\Downloads\Self driving Car\IMG\center_2020_10_16_20_36_38_092.jpg,C:\Users\Shahryar\Downloads\Self driving Car\IMG\left_2020_10_16_20_36_38_092.jpg,C:\Users\Shahryar\Downloads\Self driving Car\IMG\right_2020_10_16_20_36_38_092.jpg,0,1,0,30.18849
C:\Users\Shahryar\Downloads\Self driving Car\IMG\center_2020_10_16_20_36_38_195.jpg,C:\Users\Shahryar\Downloads\Self driving Car\IMG\left_2020_10_16_20_36_38_195.jpg,C:\Users\Shahryar\Downloads\Self driving Car\IMG\right_2020_10_16_20_36_38_195.jpg,0,1,0,30.18974
C:\Users\Shahryar\Downloads\Self driving Car\IMG\center_2020_10_16_20_36_38_302.jpg,C:\Users\Shahryar\Downloads\Self driving Car\IMG\left_2020_10_16_20_36_38_302.jpg,C:\Users\Shahryar\Downloads\Self driving Car\IMG\right_2020_10_16_20_36_38_302.jpg,0,1,0,30.18989
C:\Users\Shahryar\Downloads\Self driving Car\IMG\center_2020_10_16_20_36_38_416.jpg,C:\Users\Shahryar\Downloads\Self driving Car\IMG\left_2020_10_16_20_36_38_416.jpg,C:\Users\Shahryar\Downloads\Self driving Car\IMG\right_2020_10_16_20_36_38_416.jpg,0,1,0,30.18992
C:\Users\Shahryar\Downloads\Self driving Car\IMG\center_2020_10_16_20_36_38_515.jpg,C:\Users\Shahryar\Downloads\Self driving Car\IMG\left_2020_10_16_20_36_38_515.jpg,C:\Users\Shahryar\Downloads\Self driving Car\IMG\right_2020_10_16_20_36_38_515.jpg,0,1,0,30.18991
C:\Users\Shahryar\Downloads\Self driving Car\IMG\center_2020_10_16_20_36_38_620.jpg,C:\Users\Shahryar\Downloads\Self driving Car\IMG\left_2020_10_16_20_36_38_620.jpg,C:\Users\Shahryar\Downloads\Self driving Car\IMG\right_2020_10_16_20_36_38_620.jpg,0,1,0,30.18991
C:\Users\Shahryar\Downloads\Self driving Car\IMG\center_2020_10_16_20_36_38_728.jpg,C:\Users\Shahryar\Downloads\Self driving Car\IMG\left_2020_10_16_20_36_38_728.jpg,C:\Users\Shahryar\Downloads\Self driving Car\IMG\right_2020_10_16_20_36_38_728.jpg,0,1,0,30.18988
C:\Users\Shahryar\Downloads\Self driving Car\IMG\center_2020_10_16_20_36_38_839.jpg,C:\Users\Shahryar\Downloads\Self driving Car\IMG\left_2020_10_16_20_36_38_839.jpg,C:\Users\Shahryar\Downloads\Self driving Car\IMG\right_2020_10_16_20_36_38_839.jpg,0,1,0,30.18991
C:\Users\Shahryar\Downloads\Self driving Car\IMG\center_2020_10_16_20_36_38_948.jpg,C:\Users\Shahryar\Downloads\Self driving Car\IMG\left_2020_10_16_20_36_38_948.jpg,C:\Users\Shahryar\Downloads\Self driving Car\IMG\right_2020_10_16_20_36_38_948.jpg,0,1,0,30.18988
C:\Users\Shahryar\Downloads\Self driving Car\IMG\center_2020_10_16_20_36_39_051.jpg,C:\Users\Shahryar\Downloads\Self driving Car\IMG\left_2020_10_16_20_36_39_051.jpg,C:\Users\Shahryar\Downloads\Self driving Car\IMG\right_2020_10_16_20_36_39_051.jpg,0,0.6876754,0,30.11283
C:\Users\Shahryar\Downloads\Self driving Car\IMG\center_2020_10_16_20_36_39_158.jpg,C:\Users\Shahryar\Downloads\Self driving Car\IMG\left_2020_10_16_20_36_39_158.jpg,C:\Users\Shahryar\Downloads\Self driving Car\IMG\right_2020_10_16_20_36_39_158.jpg,0,1,0,30.18892
C:\Users\Shahryar\Downloads\Self driving Car\IMG\center_2020_10_16_20_36_39_263.jpg,C:\Users\Shahryar\Downloads\Self driving Car\IMG\left_2020_10_16_20_36_39_263.jpg,C:\Users\Shahryar\Downloads\Self driving Car\IMG\right_2020_10_16_20_36_39_263.jpg,0,1,0,30.18989
C:\Users\Shahryar\Downloads\Self driving Car\IMG\center_2020_10_16_20_36_39_373.jpg,C:\Users\Shahryar\Downloads\Self driving Car\IMG\left_2020_10_16_20_36_39_373.jpg,C:\Users\Shahryar\Downloads\Self driving Car\IMG\right_2020_10_16_20_36_39_373.jpg,0,1,0,30.18988
C:\Users\Shahryar\Downloads\Self driving Car\IMG\center_2020_10_16_20_36_39_487.jpg,C:\Users\Shahryar\Downloads\Self driving Car\IMG\left_2020_10_16_20_36_39_487.jpg,C:\Users\Shahryar\Downloads\Self driving Car\IMG\right_2020_10_16_20_36_39_487.jpg,0,1,0,30.18991
C:\Users\Shahryar\Downloads\Self driving Car\IMG\center_2020_10_16_20_36_39_595.jpg,C:\Users\Shahryar\Downloads\Self driving Car\IMG\left_2020_10_16_20_36_39_595.jpg,C:\Users\Shahryar\Downloads\Self driving Car\IMG\right_2020_10_16_20_36_39_595.jpg,0,1,0,30.18991
C:\Users\Shahryar\Downloads\Self driving Car\IMG\center_2020_10_16_20_36_39_705.jpg,C:\Users\Shahryar\Downloads\Self driving Car\IMG\left_2020_10_16_20_36_39_705.jpg,C:\Users\Shahryar\Downloads\Self driving Car\IMG\right_2020_10_16_20_36_39_705.jpg,0,0.6735451,0,30.10625
C:\Users\Shahryar\Downloads\Self driving Car\IMG\center_2020_10_16_20_36_39_804.jpg,C:\Users\Shahryar\Downloads\Self driving Car\IMG\left_2020_10_16_20_36_39_804.jpg,C:\Users\Shahryar\Downloads\Self driving Car\IMG\right_2020_10_16_20_36_39_804.jpg,0,0.3702835,0,30.03286
C:\Users\Shahryar\Downloads\Self driving Car\IMG\center_2020_10_16_20_36_39_909.jpg,C:\Users\Shahryar\Downloads\Self driving Car\IMG\left_2020_10_16_20_36_39_909.jpg,C:\Users\Shahryar\Downloads\Self driving Car\IMG\right_2020_10_16_20_36_39_909.jpg,0,0.05863783,0,29.79576
C:\Users\Shahryar\Downloads\Self driving Car\IMG\center_2020_10_16_20_36_40_022.jpg,C:\Users\Shahryar\Downloads\Self driving Car\IMG\left_2020_10_16_20_36_40_022.jpg,C:\Users\Shahryar\Downloads\Self driving Car\IMG\right_2020_10_16_20_36_40_022.jpg,0,0,0,29.44502
C:\Users\Shahryar\Downloads\Self driving Car\IMG\center_2020_10_16_20_36_40_127.jpg,C:\Users\Shahryar\Downloads\Self driving Car\IMG\left_2020_10_16_20_36_40_127.jpg,C:\Users\Shahryar\Downloads\Self driving Car\IMG\right_2020_10_16_20_36_40_127.jpg,0,0,0,29.14748
C:\Users\Shahryar\Downloads\Self driving Car\IMG\center_2020_10_16_20_36_40_243.jpg,C:\Users\Shahryar\Downloads\Self driving Car\IMG\left_2020_10_16_20_36_40_243.jpg,C:\Users\Shahryar\Downloads\Self driving Car\IMG\right_2020_10_16_20_36_40_243.jpg,0,0,0,28.79432
C:\Users\Shahryar\Downloads\Self driving Car\IMG\center_2020_10_16_20_36_40_345.jpg,C:\Users\Shahryar\Downloads\Self driving Car\IMG\left_2020_10_16_20_36_40_345.jpg,C:\Users\Shahryar\Downloads\Self driving Car\IMG\right_2020_10_16_20_36_40_345.jpg,0,0,0,28.50327
C:\Users\Shahryar\Downloads\Self driving Car\IMG\center_2020_10_16_20_36_40_457.jpg,C:\Users\Shahryar\Downloads\Self driving Car\IMG\left_2020_10_16_20_36_40_457.jpg,C:\Users\Shahryar\Downloads\Self driving Car\IMG\right_2020_10_16_20_36_40_457.jpg,0,0,0,28.21515
C:\Users\Shahryar\Downloads\Self driving Car\IMG\center_2020_10_16_20_36_40_568.jpg,C:\Users\Shahryar\Downloads\Self driving Car\IMG\left_2020_10_16_20_36_40_568.jpg,C:\Users\Shahryar\Downloads\Self driving Car\IMG\right_2020_10_16_20_36_40_568.jpg,0,0,0,27.87321
C:\Users\Shahryar\Downloads\Self driving Car\IMG\center_2020_10_16_20_36_40_686.jpg,C:\Users\Shahryar\Downloads\Self driving Car\IMG\left_2020_10_16_20_36_40_686.jpg,C:\Users\Shahryar\Downloads\Self driving Car\IMG\right_2020_10_16_20_36_40_686.jpg,-0.3,0,0,27.48376
C:\Users\Shahryar\Downloads\Self driving Car\IMG\center_2020_10_16_20_36_40_783.jpg,C:\Users\Shahryar\Downloads\Self driving Car\IMG\left_2020_10_16_20_36_40_783.jpg,C:\Users\Shahryar\Downloads\Self driving Car\IMG\right_2020_10_16_20_36_40_783.jpg,0,0,0,27.19951
C:\Users\Shahryar\Downloads\Self driving Car\IMG\center_2020_10_16_20_36_40_896.jpg,C:\Users\Shahryar\Downloads\Self driving Car\IMG\left_2020_10_16_20_36_40_896.jpg,C:\Users\Shahryar\Downloads\Self driving Car\IMG\right_2020_10_16_20_36_40_896.jpg,0,0,0,26.9239
C:\Users\Shahryar\Downloads\Self driving Car\IMG\center_2020_10_16_20_36_41_005.jpg,C:\Users\Shahryar\Downloads\Self driving Car\IMG\left_2020_10_16_20_36_41_005.jpg,C:\Users\Shahryar\Downloads\Self driving Car\IMG\right_2020_10_16_20_36_41_005.jpg,0,0,0,26.59764
C:\Users\Shahryar\Downloads\Self driving Car\IMG\center_2020_10_16_20_36_41_100.jpg,C:\Users\Shahryar\Downloads\Self driving Car\IMG\left_2020_10_16_20_36_41_100.jpg,C:\Users\Shahryar\Downloads\Self driving Car\IMG\right_2020_10_16_20_36_41_100.jpg,0,0,0,26.38245
C:\Users\Shahryar\Downloads\Self driving Car\IMG\center_2020_10_16_20_36_41_214.jpg,C:\Users\Shahryar\Downloads\Self driving Car\IMG\left_2020_10_16_20_36_41_214.jpg,C:\Users\Shahryar\Downloads\Self driving Car\IMG\right_2020_10_16_20_36_41_214.jpg,0,0,0,26.06294
C:\Users\Shahryar\Downloads\Self driving Car\IMG\center_2020_10_16_20_36_41_316.jpg,C:\Users\Shahryar\Downloads\Self driving Car\IMG\left_2020_10_16_20_36_41_316.jpg,C:\Users\Shahryar\Downloads\Self driving Car\IMG\right_2020_10_16_20_36_41_316.jpg,0,0,0,25.79964
C:\Users\Shahryar\Downloads\Self driving Car\IMG\center_2020_10_16_20_36_41_424.jpg,C:\Users\Shahryar\Downloads\Self driving Car\IMG\left_2020_10_16_20_36_41_424.jpg,C:\Users\Shahryar\Downloads\Self driving Car\IMG\right_2020_10_16_20_36_41_424.jpg,0,0,0,25.48717
C:\Users\Shahryar\Downloads\Self driving Car\IMG\center_2020_10_16_20_36_41_535.jpg,C:\Users\Shahryar\Downloads\Self driving Car\IMG\left_2020_10_16_20_36_41_535.jpg,C:\Users\Shahryar\Downloads\Self driving Car\IMG\right_2020_10_16_20_36_41_535.jpg,0,0,0,25.22966
C:\Users\Shahryar\Downloads\Self driving Car\IMG\center_2020_10_16_20_36_41_641.jpg,C:\Users\Shahryar\Downloads\Self driving Car\IMG\left_2020_10_16_20_36_41_641.jpg,C:\Users\Shahryar\Downloads\Self driving Car\IMG\right_2020_10_16_20_36_41_641.jpg,0,0,0,24.92406
C:\Users\Shahryar\Downloads\Self driving Car\IMG\center_2020_10_16_20_36_41_747.jpg,C:\Users\Shahryar\Downloads\Self driving Car\IMG\left_2020_10_16_20_36_41_747.jpg,C:\Users\Shahryar\Downloads\Self driving Car\IMG\right_2020_10_16_20_36_41_747.jpg,0,0,0,24.6722
C:\Users\Shahryar\Downloads\Self driving Car\IMG\center_2020_10_16_20_36_41_855.jpg,C:\Users\Shahryar\Downloads\Self driving Car\IMG\left_2020_10_16_20_36_41_855.jpg,C:\Users\Shahryar\Downloads\Self driving Car\IMG\right_2020_10_16_20_36_41_855.jpg,0,0,0,24.42288
C:\Users\Shahryar\Downloads\Self driving Car\IMG\center_2020_10_16_20_36_41_964.jpg,C:\Users\Shahryar\Downloads\Self driving Car\IMG\left_2020_10_16_20_36_41_964.jpg,C:\Users\Shahryar\Downloads\Self driving Car\IMG\right_2020_10_16_20_36_41_964.jpg,0.3,0,0,24.07681
C:\Users\Shahryar\Downloads\Self driving Car\IMG\center_2020_10_16_20_36_42_073.jpg,C:\Users\Shahryar\Downloads\Self driving Car\IMG\left_2020_10_16_20_36_42_073.jpg,C:\Users\Shahryar\Downloads\Self driving Car\IMG\right_2020_10_16_20_36_42_073.jpg,0,0,0,23.8265
C:\Users\Shahryar\Downloads\Self driving Car\IMG\center_2020_10_16_20_36_42_184.jpg,C:\Users\Shahryar\Downloads\Self driving Car\IMG\left_2020_10_16_20_36_42_184.jpg,C:\Users\Shahryar\Downloads\Self driving Car\IMG\right_2020_10_16_20_36_42_184.jpg,0,0,0,23.53698
C:\Users\Shahryar\Downloads\Self driving Car\IMG\center_2020_10_16_20_36_42_291.jpg,C:\Users\Shahryar\Downloads\Self driving Car\IMG\left_2020_10_16_20_36_42_291.jpg,C:\Users\Shahryar\Downloads\Self driving Car\IMG\right_2020_10_16_20_36_42_291.jpg,0,0,0,23.29883
C:\Users\Shahryar\Downloads\Self driving Car\IMG\center_2020_10_16_20_36_42_399.jpg,C:\Users\Shahryar\Downloads\Self driving Car\IMG\left_2020_10_16_20_36_42_399.jpg,C:\Users\Shahryar\Downloads\Self driving Car\IMG\right_2020_10_16_20_36_42_399.jpg,0,0,0,23.06302
C:\Users\Shahryar\Downloads\Self driving Car\IMG\center_2020_10_16_20_36_42_509.jpg,C:\Users\Shahryar\Downloads\Self driving Car\IMG\left_2020_10_16_20_36_42_509.jpg,C:\Users\Shahryar\Downloads\Self driving Car\IMG\right_2020_10_16_20_36_42_509.jpg,0,0,0,22.7832
C:\Users\Shahryar\Downloads\Self driving Car\IMG\center_2020_10_16_20_36_42_621.jpg,C:\Users\Shahryar\Downloads\Self driving Car\IMG\left_2020_10_16_20_36_42_621.jpg,C:\Users\Shahryar\Downloads\Self driving Car\IMG\right_2020_10_16_20_36_42_621.jpg,0,0,0,22.50675
C:\Users\Shahryar\Downloads\Self driving Car\IMG\center_2020_10_16_20_36_42_731.jpg,C:\Users\Shahryar\Downloads\Self driving Car\IMG\left_2020_10_16_20_36_42_731.jpg,C:\Users\Shahryar\Downloads\Self driving Car\IMG\right_2020_10_16_20_36_42_731.jpg,0,0,0,22.27891
C:\Users\Shahryar\Downloads\Self driving Car\IMG\center_2020_10_16_20_36_42_844.jpg,C:\Users\Shahryar\Downloads\Self driving Car\IMG\left_2020_10_16_20_36_42_844.jpg,C:\Users\Shahryar\Downloads\Self driving Car\IMG\right_2020_10_16_20_36_42_844.jpg,-0.3,0,0,21.96201
C:\Users\Shahryar\Downloads\Self driving Car\IMG\center_2020_10_16_20_36_42_962.jpg,C:\Users\Shahryar\Downloads\Self driving Car\IMG\left_2020_10_16_20_36_42_962.jpg,C:\Users\Shahryar\Downloads\Self driving Car\IMG\right_2020_10_16_20_36_42_962.jpg,0,0,0,21.68886
C:\Users\Shahryar\Downloads\Self driving Car\IMG\center_2020_10_16_20_36_43_068.jpg,C:\Users\Shahryar\Downloads\Self driving Car\IMG\left_2020_10_16_20_36_43_068.jpg,C:\Users\Shahryar\Downloads\Self driving Car\IMG\right_2020_10_16_20_36_43_068.jpg,0,0,0,21.46777
C:\Users\Shahryar\Downloads\Self driving Car\IMG\center_2020_10_16_20_36_43_187.jpg,C:\Users\Shahryar\Downloads\Self driving Car\IMG\left_2020_10_16_20_36_43_187.jpg,C:\Users\Shahryar\Downloads\Self driving Car\IMG\right_2020_10_16_20_36_43_187.jpg,0,0,0,21.2074
C:\Users\Shahryar\Downloads\Self driving Car\IMG\center_2020_10_16_20_36_43_299.jpg,C:\Users\Shahryar\Downloads\Self driving Car\IMG\left_2020_10_16_20_36_43_299.jpg,C:\Users\Shahryar\Downloads\Self driving Car\IMG\right_2020_10_16_20_36_43_299.jpg,0,0,0,20.99329
C:\Users\Shahryar\Downloads\Self driving Car\IMG\center_2020_10_16_20_36_43_413.jpg,C:\Users\Shahryar\Downloads\Self driving Car\IMG\left_2020_10_16_20_36_43_413.jpg,C:\Users\Shahryar\Downloads\Self driving Car\IMG\right_2020_10_16_20_36_43_413.jpg,0,0,0,20.73865
C:\Users\Shahryar\Downloads\Self driving Car\IMG\center_2020_10_16_20_36_43_527.jpg,C:\Users\Shahryar\Downloads\Self driving Car\IMG\left_2020_10_16_20_36_43_527.jpg,C:\Users\Shahryar\Downloads\Self driving Car\IMG\right_2020_10_16_20_36_43_527.jpg,0,0,0,20.48712
C:\Users\Shahryar\Downloads\Self driving Car\IMG\center_2020_10_16_20_36_43_643.jpg,C:\Users\Shahryar\Downloads\Self driving Car\IMG\left_2020_10_16_20_36_43_643.jpg,C:\Users\Shahryar\Downloads\Self driving Car\IMG\right_2020_10_16_20_36_43_643.jpg,0,0,0,20.23864
C:\Users\Shahryar\Downloads\Self driving Car\IMG\center_2020_10_16_20_36_43_774.jpg,C:\Users\Shahryar\Downloads\Self driving Car\IMG\left_2020_10_16_20_36_43_774.jpg,C:\Users\Shahryar\Downloads\Self driving Car\IMG\right_2020_10_16_20_36_43_774.jpg,0,0,0,19.99321
C:\Users\Shahryar\Downloads\Self driving Car\IMG\center_2020_10_16_20_36_43_871.jpg,C:\Users\Shahryar\Downloads\Self driving Car\IMG\left_2020_10_16_20_36_43_871.jpg,C:\Users\Shahryar\Downloads\Self driving Car\IMG\right_2020_10_16_20_36_43_871.jpg,0,0,0,19.79
C:\Users\Shahryar\Downloads\Self driving Car\IMG\center_2020_10_16_20_36_43_989.jpg,C:\Users\Shahryar\Downloads\Self driving Car\IMG\left_2020_10_16_20_36_43_989.jpg,C:\Users\Shahryar\Downloads\Self driving Car\IMG\right_2020_10_16_20_36_43_989.jpg,0,0,0,19.54946
C:\Users\Shahryar\Downloads\Self driving Car\IMG\center_2020_10_16_20_36_44_107.jpg,C:\Users\Shahryar\Downloads\Self driving Car\IMG\left_2020_10_16_20_36_44_107.jpg,C:\Users\Shahryar\Downloads\Self driving Car\IMG\right_2020_10_16_20_36_44_107.jpg,-0.3,0,0,19.26766
C:\Users\Shahryar\Downloads\Self driving Car\IMG\center_2020_10_16_20_36_44_228.jpg,C:\Users\Shahryar\Downloads\Self driving Car\IMG\left_2020_10_16_20_36_44_228.jpg,C:\Users\Shahryar\Downloads\Self driving Car\IMG\right_2020_10_16_20_36_44_228.jpg,0,0,0,19.02525
C:\Users\Shahryar\Downloads\Self driving Car\IMG\center_2020_10_16_20_36_44_343.jpg,C:\Users\Shahryar\Downloads\Self driving Car\IMG\left_2020_10_16_20_36_44_343.jpg,C:\Users\Shahryar\Downloads\Self driving Car\IMG\right_2020_10_16_20_36_44_343.jpg,0,0,0,18.78615
C:\Users\Shahryar\Downloads\Self driving Car\IMG\center_2020_10_16_20_36_44_462.jpg,C:\Users\Shahryar\Downloads\Self driving Car\IMG\left_2020_10_16_20_36_44_462.jpg,C:\Users\Shahryar\Downloads\Self driving Car\IMG\right_2020_10_16_20_36_44_462.jpg,0,0,0,18.48267
